,number,href,name
0,301,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENSU/301.xml,Soc Impacts Weather & Climate
1,410,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENSU/410.xml,Sustainable Organizations
