,number,href,name
0,299,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MDIA/299.xml,Media Study Abroad
1,572,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MDIA/572.xml,Proseminar II
2,590,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MDIA/590.xml,Special Topics
3,599,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MDIA/599.xml,Thesis Research
