,number,href,name
0,199,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AGED/199.xml,Undergraduate Open Seminar
1,250,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AGED/250.xml,Observation and Program Analys
2,410,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AGED/410.xml,Grad Early Field Experience
3,420,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AGED/420.xml,Curr Design & Instruction
4,450,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AGED/450.xml,Program Delivery and Eval
