,crn,href,section_name
0,34740,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/JAPN/204/34740.xml,A  
1,46969,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/JAPN/204/46969.xml,B  
2,34744,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/JAPN/204/34744.xml,D  
