,crn,href,section_name
0,67457,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/301/67457.xml,AB1
1,67458,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/301/67458.xml,AB2
2,36378,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/301/36378.xml,B  
