,crn,href,section_name
0,43384,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CW/406/43384.xml,1G 
1,43383,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CW/406/43383.xml,1U 
