,crn,href,section_name
0,76740,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HK/458/76740.xml,G1 
1,76741,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HK/458/76741.xml,U1 
