,crn,href,section_name
0,71632,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FIN/500/71632.xml,IMB
1,53227,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FIN/500/53227.xml,MSP
2,71633,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FIN/500/71633.xml,ONL
