,crn,href,section_name
0,31750,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/551/31750.xml,D  
1,60866,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/551/60866.xml,ONL
