,crn,href,section_name
0,38087,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MATH/481/38087.xml,M13
1,38089,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MATH/481/38089.xml,M14
2,69639,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MATH/481/69639.xml,XGR
