,crn,href,section_name
0,77166,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTS/446/77166.xml,DWG
1,77165,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTS/446/77165.xml,DWU
