,crn,href,section_name
0,68213,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/418/68213.xml,ONC
1,64160,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/418/64160.xml,ONL
2,63803,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/418/63803.xml,PT3
3,63804,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/418/63804.xml,PT4
