,crn,href,section_name
0,69971,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDPR/550/69971.xml,ART
1,65893,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDPR/550/65893.xml,EL1
