,crn,href,section_name
0,64741,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TE/498/64741.xml,CNV
1,65320,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TE/498/65320.xml,MAI
2,62174,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TE/498/62174.xml,ONL
