,crn,href,section_name
0,70175,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CLCV/102/70175.xml,ON1
1,70176,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CLCV/102/70176.xml,ON2
