,crn,href,section_name
0,75985,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FAA/550/75985.xml,A  
1,75988,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FAA/550/75988.xml,B  
