,crn,href,section_name
0,52986,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/593/52986.xml,DP 
1,47481,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/593/47481.xml,SGL
