,crn,href,section_name
0,70116,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/435/70116.xml,AB1
1,70117,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/435/70117.xml,AB2
2,70118,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/435/70118.xml,AB3
3,71285,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/435/71285.xml,AB4
4,70112,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/435/70112.xml,AL1
5,77583,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/435/77583.xml,AL2
6,70546,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/435/70546.xml,B  
