,crn,href,section_name
0,77633,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/502/77633.xml,A  
1,61127,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/502/61127.xml,ONL
