,crn,href,section_name
0,66937,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SE/400/66937.xml,B  
1,68225,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SE/400/68225.xml,C  
2,69438,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SE/400/69438.xml,ONL
