,crn,href,section_name
0,63959,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/448/63959.xml,1GR
1,67123,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/448/67123.xml,1UG
2,63960,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/448/63960.xml,2GR
3,67125,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/448/67125.xml,2UG
