,crn,href,section_name
0,35851,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAST/170/35851.xml,AD3
1,35852,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAST/170/35852.xml,AD4
2,35853,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAST/170/35853.xml,AD5
3,35854,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAST/170/35854.xml,AD6
4,35855,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAST/170/35855.xml,AL1
