,crn,href,section_name
0,71847,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/REL/495/71847.xml,A  
1,71829,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/REL/495/71829.xml,AT 
2,75819,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/REL/495/75819.xml,AT1
3,75820,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/REL/495/75820.xml,AT2
4,68097,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/REL/495/68097.xml,CC 
5,68098,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/REL/495/68098.xml,CC1
