,crn,href,section_name
0,64977,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MATH/482/64977.xml,E13
1,64978,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MATH/482/64978.xml,E14
