,crn,href,section_name
0,32113,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENGL/396/32113.xml,D  
1,32114,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENGL/396/32114.xml,X  
