,crn,href,section_name
0,10078,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ACE/499/10078.xml,
1,11170,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ACE/499/11170.xml,MW 
2,76157,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ACE/499/76157.xml,MWG
