,crn,href,section_name
0,67538,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/515/67538.xml,A  
1,67539,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/515/67539.xml,B  
2,67540,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/515/67540.xml,C  
3,67541,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/515/67541.xml,D  
4,75896,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/515/75896.xml,E  
5,77403,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/515/77403.xml,F  
