,crn,href,section_name
0,10410,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOC/590/10410.xml,
1,68664,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOC/590/68664.xml,JC 
