,crn,href,section_name
0,31553,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BTW/261/31553.xml,G  
1,31541,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BTW/261/31541.xml,T  
