,crn,href,section_name
0,72145,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/413/72145.xml,OAG
1,76363,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/413/76363.xml,OAU
