,crn,href,section_name
0,60344,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/232/60344.xml,AL1
1,60345,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/232/60345.xml,AL2
