,crn,href,section_name
0,72556,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/380/72556.xml,A  
1,77211,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/380/77211.xml,B  
