,crn,href,section_name
0,40467,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ACE/403/40467.xml,GR 
1,30588,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ACE/403/30588.xml,UG 
