,crn,href,section_name
0,43109,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RST/200/43109.xml,A  
1,43110,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RST/200/43110.xml,B  
