,crn,href,section_name
0,32848,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/532/32848.xml,A  
1,32849,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/532/32849.xml,B  
2,48456,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/532/48456.xml,C  
3,57404,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/532/57404.xml,D  
