,crn,href,section_name
0,43373,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CW/204/43373.xml,M  
1,43374,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CW/204/43374.xml,X  
