,crn,href,section_name
0,31381,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/423/31381.xml,CG 
1,31380,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/423/31380.xml,CU 
