,crn,href,section_name
0,38243,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MSE/450/38243.xml,A3 
1,38248,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MSE/450/38248.xml,A4 
