,crn,href,section_name
0,10062,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/561/10062.xml,
1,27127,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/561/27127.xml,A1 
2,43838,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/561/43838.xml,B  
3,40723,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/561/40723.xml,C  
4,27106,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/561/27106.xml,D  
5,27099,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/561/27099.xml,H  
6,27079,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/561/27079.xml,I  
7,64294,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/561/64294.xml,TI3
