,crn,href,section_name
0,74526,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ETMA/467/74526.xml,AB1
1,74527,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ETMA/467/74527.xml,AL1
