,crn,href,section_name
0,49708,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/488/49708.xml,L1 
1,49710,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/488/49710.xml,MSU
