,crn,href,section_name
0,55678,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MSE/487/55678.xml,A  
1,55679,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MSE/487/55679.xml,B  
