,crn,href,section_name
0,30772,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AFAS/102/30772.xml,A  
1,30775,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AFAS/102/30775.xml,Z  
