,crn,href,section_name
0,35395,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/511/35395.xml,AD1
1,35398,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/511/35398.xml,AL1
