,crn,href,section_name
0,72777,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MUSC/134/72777.xml,A  
1,72778,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MUSC/134/72778.xml,B  
2,72695,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MUSC/134/72695.xml,NM 
