,crn,href,section_name
0,69615,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENG/471/69615.xml,ONC
1,55717,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENG/471/55717.xml,ONL
