,crn,href,section_name
0,32713,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FR/102/32713.xml,B  
1,32709,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FR/102/32709.xml,C  
2,32711,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FR/102/32711.xml,D  
3,32710,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FR/102/32710.xml,E  
4,64702,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FR/102/64702.xml,E2 
