,crn,href,section_name
0,72243,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/552/72243.xml,A  
1,72245,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/552/72245.xml,ONL
