,crn,href,section_name
0,70199,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CMN/210/70199.xml,AD1
1,70200,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CMN/210/70200.xml,AD2
2,70201,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CMN/210/70201.xml,AD3
3,70202,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CMN/210/70202.xml,AD4
4,70198,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CMN/210/70198.xml,AL 
