,crn,href,section_name
0,75643,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ABE/128/75643.xml,LB1
1,75846,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ABE/128/75846.xml,LB2
2,77383,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ABE/128/77383.xml,LB3
