,crn,href,section_name
0,41452,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASTR/496/41452.xml,NPA
1,60558,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASTR/496/60558.xml,ORB
