,crn,href,section_name
0,38718,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GER/489/38718.xml,G4 
1,38715,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GER/489/38715.xml,U3 
