,crn,href,section_name
0,38427,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MCB/151/38427.xml,A  
1,38430,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MCB/151/38430.xml,B  
2,38433,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MCB/151/38433.xml,C  
3,38436,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MCB/151/38436.xml,D  
4,38438,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MCB/151/38438.xml,E  
5,41605,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MCB/151/41605.xml,F  
6,47422,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MCB/151/47422.xml,G  
