,crn,href,section_name
0,57784,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/580/57784.xml,23A
1,32863,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/580/32863.xml,A  
