,crn,href,section_name
0,70473,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MBA/551/70473.xml,IMB
1,70474,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MBA/551/70474.xml,ONL
