,crn,href,section_name
0,77247,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/535/77247.xml,A  
1,77249,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/535/77249.xml,B  
