,crn,href,section_name
0,37474,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/451/37474.xml,B3 
1,59678,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/451/59678.xml,B4 
