,crn,href,section_name
0,32175,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HIST/498/32175.xml,A  
1,32178,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HIST/498/32178.xml,B  
2,43311,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HIST/498/43311.xml,C  
