,crn,href,section_name
0,36257,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/300/36257.xml,AB1
1,36258,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/300/36258.xml,AB2
2,36259,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/300/36259.xml,AB3
3,36260,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/300/36260.xml,AB4
4,39839,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/300/39839.xml,AB5
5,53044,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/300/53044.xml,AB6
6,54749,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/300/54749.xml,AB7
7,36261,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/300/36261.xml,AE1
