,crn,href,section_name
0,53129,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NPRE/475/53129.xml,GR 
1,72562,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NPRE/475/72562.xml,ONL
2,53126,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NPRE/475/53126.xml,UG 
