,crn,href,section_name
0,51913,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/VCM/598/51913.xml,
1,59546,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/VCM/598/59546.xml,AA 
2,62790,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/VCM/598/62790.xml,EML
