,crn,href,section_name
0,31868,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/404/31868.xml,E  
1,31896,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/404/31896.xml,M  
2,31869,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/404/31869.xml,MG 
3,31897,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/404/31897.xml,S  
4,31898,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/404/31898.xml,T  
