,crn,href,section_name
0,72054,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOE/484/72054.xml,AL1
1,75059,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOE/484/75059.xml,AL2
2,76030,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOE/484/76030.xml,ALO
3,77542,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOE/484/77542.xml,ONC
