,crn,href,section_name
0,75720,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/333/75720.xml,AB1
1,75721,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/333/75721.xml,AB2
2,75722,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/333/75722.xml,AB3
3,75719,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/333/75719.xml,AL1
